"YEAR","ZIPCODE","DAILY_AVG_TEMP_Inf_0","DAILY_AVG_TEMP_0_1","DAILY_AVG_TEMP_1_2","DAILY_AVG_TEMP_2_3","DAILY_AVG_TEMP_3_4","DAILY_AVG_TEMP_4_5","DAILY_AVG_TEMP_5_6","DAILY_AVG_TEMP_6_7","DAILY_AVG_TEMP_7_8","DAILY_AVG_TEMP_8_9","DAILY_AVG_TEMP_9_10","DAILY_AVG_TEMP_10_11","DAILY_AVG_TEMP_11_12","DAILY_AVG_TEMP_12_13","DAILY_AVG_TEMP_13_14","DAILY_AVG_TEMP_14_15","DAILY_AVG_TEMP_15_16","DAILY_AVG_TEMP_16_17","DAILY_AVG_TEMP_17_18","DAILY_AVG_TEMP_18_19","DAILY_AVG_TEMP_19_20","DAILY_AVG_TEMP_20_21","DAILY_AVG_TEMP_21_22","DAILY_AVG_TEMP_22_23","DAILY_AVG_TEMP_23_24","DAILY_AVG_TEMP_24_25","DAILY_AVG_TEMP_25_26","DAILY_AVG_TEMP_26_27","DAILY_AVG_TEMP_27_28","DAILY_AVG_TEMP_28_29","DAILY_AVG_TEMP_29_30","DAILY_AVG_TEMP_30_31","DAILY_AVG_TEMP_31_32","DAILY_AVG_TEMP_32_33","DAILY_AVG_TEMP_33_34","DAILY_AVG_TEMP_34_35","DAILY_AVG_TEMP_35_36","DAILY_AVG_TEMP_36_37","DAILY_AVG_TEMP_37_38","DAILY_AVG_TEMP_38_39","DAILY_AVG_TEMP_39_40","DAILY_AVG_TEMP_40_Inf","DAILY_MAX_TEMP_Inf_0","DAILY_MAX_TEMP_0_1","DAILY_MAX_TEMP_1_2","DAILY_MAX_TEMP_2_3","DAILY_MAX_TEMP_3_4","DAILY_MAX_TEMP_4_5","DAILY_MAX_TEMP_5_6","DAILY_MAX_TEMP_6_7","DAILY_MAX_TEMP_7_8","DAILY_MAX_TEMP_8_9","DAILY_MAX_TEMP_9_10","DAILY_MAX_TEMP_10_11","DAILY_MAX_TEMP_11_12","DAILY_MAX_TEMP_12_13","DAILY_MAX_TEMP_13_14","DAILY_MAX_TEMP_14_15","DAILY_MAX_TEMP_15_16","DAILY_MAX_TEMP_16_17","DAILY_MAX_TEMP_17_18","DAILY_MAX_TEMP_18_19","DAILY_MAX_TEMP_19_20","DAILY_MAX_TEMP_20_21","DAILY_MAX_TEMP_21_22","DAILY_MAX_TEMP_22_23","DAILY_MAX_TEMP_23_24","DAILY_MAX_TEMP_24_25","DAILY_MAX_TEMP_25_26","DAILY_MAX_TEMP_26_27","DAILY_MAX_TEMP_27_28","DAILY_MAX_TEMP_28_29","DAILY_MAX_TEMP_29_30","DAILY_MAX_TEMP_30_31","DAILY_MAX_TEMP_31_32","DAILY_MAX_TEMP_32_33","DAILY_MAX_TEMP_33_34","DAILY_MAX_TEMP_34_35","DAILY_MAX_TEMP_35_36","DAILY_MAX_TEMP_36_37","DAILY_MAX_TEMP_37_38","DAILY_MAX_TEMP_38_39","DAILY_MAX_TEMP_39_40","DAILY_MAX_TEMP_40_Inf","DAILY_MIN_TEMP_Inf_0","DAILY_MIN_TEMP_0_1","DAILY_MIN_TEMP_1_2","DAILY_MIN_TEMP_2_3","DAILY_MIN_TEMP_3_4","DAILY_MIN_TEMP_4_5","DAILY_MIN_TEMP_5_6","DAILY_MIN_TEMP_6_7","DAILY_MIN_TEMP_7_8","DAILY_MIN_TEMP_8_9","DAILY_MIN_TEMP_9_10","DAILY_MIN_TEMP_10_11","DAILY_MIN_TEMP_11_12","DAILY_MIN_TEMP_12_13","DAILY_MIN_TEMP_13_14","DAILY_MIN_TEMP_14_15","DAILY_MIN_TEMP_15_16","DAILY_MIN_TEMP_16_17","DAILY_MIN_TEMP_17_18","DAILY_MIN_TEMP_18_19","DAILY_MIN_TEMP_19_20","DAILY_MIN_TEMP_20_21","DAILY_MIN_TEMP_21_22","DAILY_MIN_TEMP_22_23","DAILY_MIN_TEMP_23_24","DAILY_MIN_TEMP_24_25","DAILY_MIN_TEMP_25_26","DAILY_MIN_TEMP_26_27","DAILY_MIN_TEMP_27_28","DAILY_MIN_TEMP_28_29","DAILY_MIN_TEMP_29_30","DAILY_MIN_TEMP_30_31","DAILY_MIN_TEMP_31_32","DAILY_MIN_TEMP_32_33","DAILY_MIN_TEMP_33_34","DAILY_MIN_TEMP_34_35","DAILY_MIN_TEMP_35_36","DAILY_MIN_TEMP_36_37","DAILY_MIN_TEMP_37_38","DAILY_MIN_TEMP_38_39","DAILY_MIN_TEMP_39_40","DAILY_MIN_TEMP_40_Inf","DIURNAL_TEMP_RNG_Inf_0","DIURNAL_TEMP_RNG_0_1","DIURNAL_TEMP_RNG_1_2","DIURNAL_TEMP_RNG_2_3","DIURNAL_TEMP_RNG_3_4","DIURNAL_TEMP_RNG_4_5","DIURNAL_TEMP_RNG_5_6","DIURNAL_TEMP_RNG_6_7","DIURNAL_TEMP_RNG_7_8","DIURNAL_TEMP_RNG_8_9","DIURNAL_TEMP_RNG_9_10","DIURNAL_TEMP_RNG_10_11","DIURNAL_TEMP_RNG_11_12","DIURNAL_TEMP_RNG_12_13","DIURNAL_TEMP_RNG_13_14","DIURNAL_TEMP_RNG_14_15","DIURNAL_TEMP_RNG_15_16","DIURNAL_TEMP_RNG_16_17","DIURNAL_TEMP_RNG_17_18","DIURNAL_TEMP_RNG_18_19","DIURNAL_TEMP_RNG_19_20","DIURNAL_TEMP_RNG_20_21","DIURNAL_TEMP_RNG_21_22","DIURNAL_TEMP_RNG_22_23","DIURNAL_TEMP_RNG_23_24","DIURNAL_TEMP_RNG_24_25","DIURNAL_TEMP_RNG_25_26","DIURNAL_TEMP_RNG_26_27","DIURNAL_TEMP_RNG_27_28","DIURNAL_TEMP_RNG_28_29","DIURNAL_TEMP_RNG_29_30","DIURNAL_TEMP_RNG_30_31","DIURNAL_TEMP_RNG_31_32","DIURNAL_TEMP_RNG_32_33","DIURNAL_TEMP_RNG_33_34","DIURNAL_TEMP_RNG_34_35","DIURNAL_TEMP_RNG_35_36","DIURNAL_TEMP_RNG_36_37","DIURNAL_TEMP_RNG_37_38","DIURNAL_TEMP_RNG_38_39","DIURNAL_TEMP_RNG_39_40","DIURNAL_TEMP_RNG_40_Inf","HEATWAVE_CNT"
"2004","90670",0,0,0,0,0,0,0,0,0,0,2.09227188379605,8.85905940276041,6.62773588982212,30.9519386306182,16.9790505876665,25.5212912575768,20.1897879132607,19.6335783203038,26.1839054659257,24.7909326612977,20.5664857508449,21.2410165678289,26.0490714817815,26.2109586756093,29.7689779811626,21.2696512676085,12.2519265962682,14.6494845656742,7.73627050020506,2.47855563963276,0.948048960356048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98212278417748,2.01787721582252,5.43465096840634,16.1707364710092,12.4263264116357,14.5053715122092,18.7884659077095,21.6837119878044,23.1557022514865,23.346355140917,21.7044907750869,19.3643206836298,17.2697105303292,20.4701831913508,17.2143810547067,24.3881027417002,22.0750324585061,16.4603503697266,16.7128900481574,11.8983481068024,14.7562199089223,11.0201344994389,5.42414853164059,2.34944861768201,2.28759243283127,2.09332539831105,0,0,0,0,0.190351034401212,3.03865486640444,3.28044744514997,4.97082490595108,9.53263211740254,20.7678999105709,20.0853659633288,22.6717697255751,28.0820107153989,20.3585406045597,23.3255842800336,20.7564146469837,24.1614654567718,24.8269816242535,35.6098243556851,37.3716518262087,29.6908783250092,16.4623511940448,11.9572314636451,6.08202680572286,1.61733482542791,0.159757907471113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.1304121995822,19.565352215099,35.8362149719358,40.3028610234152,29.7064262824157,21.8436446512816,23.1416995993145,21.9202139413771,22.6027392745568,23.4079769379337,24.4158248893527,20.872448494176,22.4927378822726,15.8048971266217,6.91553814903813,4.60356388760972,2.74905571988147,1.62726447171669,0.0611282824192738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.52167355200865
"2004","90701",0,0,0,0,0,0,0,0,0,0,1.00343724849925,8.14674041503208,6.42246712358915,28.4879998835514,18.38644456586,26.9036501994328,19.3464662034471,20.9916668326984,26.6154996120926,24.6763453607001,22.4425860092714,29.3995654181968,21.8124980384964,31.9929656587898,30.4136893381155,16.5186454473498,11.1510700666735,11.5779472514328,5.93871627568353,1.99386959559648,0.777729455491294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4.10435009533285,14.9141968308384,13.7175854972077,16.3682176719539,17.5089255294356,25.8367441512841,24.3547551953545,23.3643225828315,22.6752932397428,22.1655472694203,19.957209450848,19.638816151232,23.3185087955947,23.3190713548462,22.1866758108402,12.0170708807045,13.6050959307943,12.1405041584443,14.8729600864897,6.98029924175348,2.95385007505091,0.675710973689939,2.48495334958082,1.83933567672924,0,0,0,0,0,1.89564990466715,2.85620613189532,3.55944440925277,8.03324292177985,19.3391177913681,20.7779054334213,28.1351047608036,22.556947508599,19.9794319152188,23.5705417140342,24.0847938762739,20.9336609609261,24.032023271287,32.082191876884,40.4216067536849,36.546694299775,18.3552614224131,10.2489442331826,6.59123081453341,0.265873361864581,0.734126638135419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8771374619564,18.3182990081727,37.2228315807896,44.8972428537879,31.6496047725185,20.8344646868586,21.8127226543885,25.429641292347,20.3560848293463,23.3499554290417,21.0267523364175,25.8680465973236,20.7779054334213,19.3760802056085,7.928892826447,3.52248199501231,2.85620613189532,1.89564990466715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.51525981854871
"2004","90703",0,0,0,0,0,0,0,0,0,0,1.26984313389495,7.93709281146397,6.50975840745726,26.8455714088248,19.0668365048532,26.662387666974,18.3601333638461,20.3639499230663,27.4007959809722,24.2641467636459,20.3634179934077,28.4771388151803,20.7697621714564,28.9980288936023,29.7926314656716,17.8372180170225,11.3328045400184,12.0966938948598,5.12582714665672,1.87055205947695,0.681600319297151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.94755221531157,1.95410467544622,4.18498606040311,13.9620349609377,13.6959308970323,15.5646209345474,18.0447150465045,22.7157632611062,23.7802422867515,24.7093696760535,21.0351635685078,21.0148626024501,19.1753939386317,19.2395084693253,22.5684685545674,23.6942875870765,20.1053851671587,13.2568078787279,12.4492696751375,13.5544328660877,13.6875484848219,7.53137784301227,3.05568765001868,0.945920237115031,2.38334626213765,1.76941048277821,0,0,0,0,0.267580443521728,1.81667044489285,2.93810716521067,3.96242577654902,8.17018340414215,19.6192253939173,19.4100564442399,26.450762152139,24.3869674994391,19.2080996882049,24.2167743717417,21.2929861159753,21.5134269197775,22.8750317888186,32.4313329065368,39.4549815228099,33.2553382221292,17.7472662996768,10.2929278135576,5.32514322151178,1.06058076966179,0.330322917194697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.498096068701,18.2290805593422,33.9848466586866,42.3574304817672,31.6315726407875,21.2351249330038,21.6831816052779,22.9286704377741,21.8014438253571,22.1870935343147,21.7749622055698,25.1561944332433,19.4611723489954,19.4075822843963,7.93368879013726,3.84289928525695,2.91441993797122,1.75754895897855,0.241182292087454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29048187078583
"2004","90706",0,0,0,0,0,0,0,0,0,0,1.46971951795642,9.28683190671422,5.91782071690079,29.132361866709,19.8425773270628,27.3239950572717,17.7181165792611,22.9682667384615,26.5622721638221,25.8611684939876,19.966978963793,27.6693448862778,22.2448077709657,33.4914414517948,28.9335758253468,16.7546884348502,11.6036163718278,10.1105493854193,5.95983417020111,1.42492049283655,0.757111878539576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1616567955365,1.8383432044635,5.80753947808067,16.4910875563628,11.9978421164128,15.8180803741685,18.5228689176542,25.2698853696004,23.8475563012686,23.7588750733969,22.7718025839759,19.2872557919059,19.6430630032873,21.1682964460169,21.9788590260256,24.0392309042601,19.5244114109788,18.2761429278847,9.26763642138483,15.1543873886577,12.4071318947853,8.13383756385532,2.30757001141431,0.805280038880518,2.73265250907836,1.98870689066348,0,0,0,0,0.106816604184907,2.61916298415697,3.21163878290562,4.75802581324466,8.00853420264949,20.6325304003113,21.1785308658006,23.8001585311503,26.486349534822,21.566870566909,26.3611561125131,17.9635950048841,23.851197055894,24.8653142995347,32.901783834835,46.1399529086968,27.3497510566417,16.9648490977957,9.27819115421624,5.9303051075665,1.02528608128723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.7810555938341,18.4542211122909,35.8000104419336,44.1595177650492,29.5725854541357,23.2704415629126,22.2028018264142,19.4622013673379,24.8667989680045,25.7810945399926,22.6530412249738,25.8651523008999,19.0553468615399,17.9299385541227,6.44922449118597,3.92292656049494,3.54660159529533,1.18429129310417,0.0427484864777649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12072703098259
"2004","90710",0,0,0,0,0,0,0,0,0,0,0.73210076971609,6.10173820144962,11.9696032551009,27.8075086965137,19.137745781337,29.3841652344201,18.6069351908623,33.3356865864052,32.6951252860816,24.5990535056143,34.1593391254248,36.4177056650238,27.9131605179943,26.5747147457597,14.2777265940132,8.28134727632909,6.13012282533613,3.92627306987575,2.20809364180686,0.741854030935553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272572461584192,2.79355875011856,1.12489295840343,8.35145185354267,16.3165038043803,12.8500276536492,18.8229108567927,24.9158279894485,29.4516605527178,26.3841512784615,25.3824769907713,26.9338145239975,20.1793750093325,20.4589276516243,30.5631717635984,23.5262960440601,21.6819641321268,11.0944221604078,11.4830334360561,11.3244219879736,6.8921915002181,7.19634664073455,2,0.0729085088506993,2.9270914911493,1.01556140639414,0.984438593605864,0,0,0,0,0,0.825767748283821,3.6858617347446,1.45625662633325,10.5232974249762,18.5025207513474,17.904893483757,24.4919293051389,30.5887574434741,29.4788945866521,25.7583014879719,30.4049328553424,31.1012736945018,32.696644964497,58.0077985690247,22.7203725660143,13.6536613267824,6.87318641309342,4.64246244934666,1.66371864106421,0.0194679276538098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.09624896969708,9.82752929513928,15.8864316383311,44.7392695501115,45.8314390464243,33.7968491682955,30.9173277567922,25.6873249013981,28.162443994948,28.0742493382089,26.7629803802299,22.4384674390468,17.7903113864383,16.3195499020026,5.57799646596874,2.5469481582391,2.37932848147001,0.165304127258614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03119616594542
"2004","90712",0,0,0,0,0,0,0,0,0,0,1.23883193789898,7.34601949722996,8.52359884892056,28.0900604773736,20.7017173071803,28.9006897429336,16.131906707754,26.7844667070564,26.5339181441146,28.0544521158276,23.1905537127234,25.6954646936109,29.7784279096813,29.5772839371212,22.9905876056883,16.589389317658,12.4383627559688,7.57509926731012,3.35673441753757,1.3623428716977,0.140092024713016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55199931496688,1.44800068503312,6,16.7048889000656,11.8850164500833,16.6040867736763,18.1735742619584,28.0693381782011,26.4437141313064,24.4012183785204,20.7019942751483,20.2259829268261,24.2793153158869,18.5751131409118,25.1108611830357,25.5295726322426,17.7038548396971,12.2273802725028,10.8615419747455,16.7173339989485,9.1153298663649,4.81454153305678,1.68459515503991,2.22144696411046,1.51550499674442,1.43379385092664,0,0,0,0,0.301843739584061,1.94200962146579,2.64156480721999,4.99516622981122,8.40773364737764,19.9902694392115,18.4846344920398,26.5563408213507,26.9659673112779,22.5998474708809,26.9567488870515,20.8546234987406,24.1498578198852,27.4318927418325,34.4315411656641,48.8039765479029,22.1120301702609,15.0371578367342,7.13610979647209,4.32140245735112,0.879281497885412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.5287116290194,16.3660983780497,28.6231434070834,47.3563082629818,33.3931045447316,26.5509558902301,24.2412759290511,20.8730411235952,25.13311353186,25.7118505810425,25.4226196131587,24.3238485231612,19.730279497996,15.9507733706275,7.42456677319503,3.9939879368288,2.77665075411716,1.29894407805523,0.300726175215579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.82234510546812
"2004","90713",0,0,0,0,0,0,0,0,0,0,1.34003101053254,8.34421430594554,7.18718327574972,27.8558006677353,21.2824344523307,27.1870312953237,17.1778074859348,26.8230249698947,26.6816421115032,28.1114979207851,23.5450022483645,25.6516076114631,28.1886259269147,29.1351432019262,24.2590538271701,16.9347507373696,11.8600809350947,9.14020277055958,2.93296905312915,1.14619136474447,0.215704827528612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,5.61241596627371,17.0662194129032,11.5156546996584,15.0722004009953,20.3670282753553,26.6869410284006,27.7746735314064,23.2795744737155,20.9696667385436,20.048417874919,23.7115747240829,19.5699592628191,23.6978950847921,29.3529435374441,14.5166588190763,12.9043679741546,10.795604128527,16.4618721357239,10.0256418241323,5.08090736953649,1.48978273754012,2.09601367020387,1.89679365631874,1.00719267347739,0,0,0,0,0.124554202122488,1.60080157644229,3.72395078453581,4.02788323245745,7.86456538417024,20.6296672851406,19.1551395423943,25.225452494027,28.0590781799507,21.0674933520382,28.1593705108815,20.2374397376348,22.6163485048669,29.3373125744912,34.1775363112339,48.9922221603848,22.1252233806851,15.5280673089317,7.88287222218381,3.78700701488285,0.678014240544309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6689466647044,15.4208150356186,23.4699545988604,50.4200019381049,33.4474220334341,28.398605232563,22.7898287217585,21.269669116411,27.5250137850007,22.2661958255137,26.1653721500606,24.360982967333,19.5257620290707,20.1072370791491,7.7370887500009,4.10147805237567,3.60727024911003,1.53980391900405,0.178551851926508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.67870587874826
"2004","90715",0,0,0,0,0,0,0,0,0,0,0.580301508143812,7.7737367728175,7.18363906381029,27.4993147546429,21.3404659667436,26.8197051919996,19.0428951433742,23.98424187606,29.3066196993656,26.0774052920087,23.5668675815344,28.2620460987804,25.2220244845835,30.2763725942302,25.6812745914532,17.1946103169953,11.7299260718914,8.92454083846313,3.19689725611985,0.789303990906654,0.547810906075746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4.53878233599682,14.0921709976944,14.9416372703801,14.7647070026608,21.2884116145254,24.8182273085879,28.0781690661217,23.8742985328257,20.1035252250603,21.999995890195,22.6755720276566,20.341800864873,23.4980332301544,32.0695181768321,12.0359023194769,11.9274575797543,12.1310950473717,16.5141905285057,9.54223379744619,5.20826230765478,1.55600887622617,2.12817470783444,1.87182529216556,1,0,0,0,0,0,1.96046759815314,3.04865171978968,3.71153682280728,7.8916643709041,20.5913474553391,18.436519231657,26.6418224479928,27.8863457150178,20.3540086352141,27.9319111571259,20.4520875577196,23.7729514296485,26.9320585995708,32.8179567824781,48.7611140565678,24.1412848838481,17.2850404479995,8.24802471612616,3.37325906999526,0.666386196996821,0.0955611050486031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.8980351388141,16.4136942706775,22.7298277321466,50.9005746171701,32.6484407312419,27.8461550949364,22.867514582024,20.6948625791265,27.7324799256445,20.8280474283196,27.2122404696395,25.5619291703377,19.4389408759145,20.9638465240254,8.15110258109545,4.08342276002019,3.04865171978968,1.96808748311775,0.0121463159588197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98027951708246
"2004","90716",0,0,0,0,0,0,0,0,0,0,0.790990346372655,7.02734501255695,7.04915797805572,25.792927058262,20.2936235185734,26.8007218221727,19.8070817552722,22.2003083849474,27.2488456375036,26.6202682349463,24.9121790235564,25.8884742736642,25.9144972550819,31.537786371127,23.5798598478424,16.3676597372769,9.89030243473001,9.41962066212118,3.68887309087142,0.264569790474112,0.865919845898534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95047129907565,1.95047129907565,4.35288930860264,14.1136165889816,13.9547903706528,14.3280733165188,20.0902692851211,24.991757094233,25.6840751066468,24.7931688557251,20.7529110410304,21.9897751216974,20.5159043162364,20.9908941420289,22.9996067206872,29.8285164706401,12.9377187404604,10.8235599727101,11.9034470849228,16.3948658701254,9.03997432470312,5.29411112771881,1.40396637602372,1.28868498255249,2.61225761559882,0.975235649537827,0,0,0,0,0,1.74017314588452,1.97217856232868,3.6735393242848,8.21176454758646,18.1676030078055,18.7061971104636,26.5259757445462,25.8746796258691,20.5849254937363,26.715851662722,19.6732459073874,24.5018762931491,24.6595345889486,35.6853748756697,49.6057428088775,21.8235737788,16.6170556398946,6.4998776279605,3.99883454900788,0.665876465297782,0.057131321086908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.3031424290074,16.0523518707195,20.4182300797124,47.5330786980158,37.2651039779374,26.6995607416163,24.6681051123005,16.952618442838,28.4508981345563,19.7920546768125,26.6363018691309,26.0135987082491,19.9076865612494,18.7274154532856,7.94152853772759,4.56235660134694,2.19165796432134,1.84532222248009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.76303350229325
"2004","90717",0,0,0,0,0,0,0,0,0,0,0.877726735552099,6.27291846971054,12.3887115838886,27.8569563709216,19.6914850620499,30.4252104917912,18.7224098700543,34.5424590884499,32.3945831939327,26.6867152920198,37.7675591328099,33.6211773727957,28.2031772750958,23.1310859537775,13.1951222193992,6.88197767205687,6.61722289912537,3.34626529387924,1.29810765379812,1.07912836889169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.890955948355851,2.383731965686,1.57829137705844,9.74126016022747,16.1299938333158,13.1701815323972,20.3172558914823,26.973448920081,26.5824847387386,27.0274291308249,26.9357456083556,27.6170932177013,16.6467325629032,27.0481378508503,29.373766331427,23.4851185566873,18.6268373614987,9.23609358623498,13.1273636214505,9.20593427295514,7.13287595994669,4.82871104628573,1.940556525536,0.474308319747432,2.57219688845067,1.03165297017456,0.921841821627339,0,0,0,0,0,0.921841821627339,2.78963928319957,1.25081404551183,9.6464235930903,16.9739191470445,17.4238387977596,26.1508737034686,32.3826045220856,29.1506438238757,30.7528360460367,31.9270619349871,31.4267066719066,41.411018960424,51.7643856771244,18.6184893541761,11.3318917448384,5.63873346367347,4.08050973039841,1.35776767877195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.79226812682528,6.95525406818731,13.7615365335656,30.9344550089856,55.4650847253937,36.1902223150259,28.6179232961422,33.7584800646204,27.1954984339019,30.7247573667779,28.3105723451219,23.4913451210292,17.3466113318933,14.0109111136104,5.94242287172028,2.68161330341426,1.41774227490009,0.403301698884725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
"2004","90723",0,0,0,0,0,0,0,0,0,0,1.54350720931954,9.04076308896583,6.09529190799918,29.5926604788009,20.1433199028349,28.0011109790757,16.8055187847919,25.1137758011158,25.9573722490467,26.3653254285428,20.7060499504433,26.8988182351242,23.6443494172972,32.6781310141699,26.5549318481438,17.8336382796498,12.5800738592121,8.55484338893703,4.85083967969552,2.02334515512706,0.0163333417068857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95768244810189,1.04231755189811,6,17.9605398435696,11.9006210038186,15.7772000855656,19.0165871471557,25.1493727979339,25.4070814859908,23.9608921909921,21.1768860914555,20.1179634430138,21.776481285529,17.9351373332227,23.570148844443,23.6829350077459,19.3964445075794,17.5816048781105,10.6117102945689,14.6261489960262,11.0192327051731,7.01117743823632,1.90479644494557,2.14800677714022,1.27084167372755,1.99818972405605,0,0,0,0,0,2.02503726012753,3.52704721502501,4.97585390163728,7.62869970455342,20.5343259624105,21.1405028640811,23.8405423425502,27.5378757616826,22.3057421140468,26.0278756526276,18.5230621697336,24.3629462028768,25.2980079415965,36.1263419365029,47.0853944788872,22.7457787225161,16.0460083382076,8.93324233894814,5.36291818602303,0.972796905966106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0727907222903,18.4258242999974,31.4986743295473,47.3199243385396,29.6097301179998,24.1261947894874,23.5518731142881,18.9613994173116,26.0141151853825,25.3855271933199,24.9875654340679,24.5415859499748,20.2211649930347,15.2235654415426,7.5489223022205,3.22765731557316,2.81695063109494,1.46653442432742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96509152775459
"2004","90731",0,0,0,0,0,0,0,0,0,0,0.161750913898916,5.26249938573614,10.5216837180998,22.7561468523519,19.977391015255,25.9600212602499,24.4178692306462,27.8185770976965,29.4955050813923,28.2300154168549,31.4438698593921,24.8234211638342,20.5000081915405,13.8206795697427,8.96665983170256,7.19222932159667,5.0780458298238,3.82854163624754,1.02683167126467,0.935161727869906,0.0234018728072568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095576445165884,0.934684453669817,1.91435820665331,2.59229244508242,9.24474293982639,13.5729581510258,14.6001151259659,21.4154086605823,29.9052606053601,25.7664992480671,24.2003048140935,25.1454821290141,20.8202724103932,21.331353426483,23.857674814058,18.3416856636281,11.975103101631,8.93109585631241,9.22866387286091,7.98787111113981,7.34785798041033,4.88060652606235,3.31440068638915,0.710948058607187,1.57868281693655,1.33448654851066,0.964241664794988,0.247682885279459,0,0,0,0,0,0.0789926597845749,0.97940726177001,1.10793638451061,3.8792452785996,12.347890142,16.3753210804436,21.7453748416916,29.9059096618564,24.7470649809939,24.9081842370616,28.8935191412757,27.168920988618,34.058807336382,39.8724136294389,20.2858131082707,11.3068500075336,7.95080971672661,3.75177490545032,2.47630033804674,0.399304854108517,0.000470093440495961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.572728512409,9.87109968416819,14.7034426345379,32.2871280200553,39.5286450226889,30.4931687806912,26.3871919259577,27.6133362416376,23.0892715153007,29.2849818569506,24.8699967188231,19.0175768689323,13.6730606733559,7.66579449467286,1.6657570283477,1.25979714784475,0.240921324379832,0.0164121972498159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.53787225039646
